Price,Close,High,Low,Open,Volume
2010-01-15,0.3922198414802551,0.40459849707345846,0.38694745265316044,0.4011599861853779,818192000
2010-01-19,0.39955538511276245,0.40207694356907775,0.3880936539112237,0.3892398242986918,545328000
2010-01-20,0.3979507088661194,0.3995553692061781,0.38923980880277737,0.39451219784060465,719728000
2010-01-21,0.390844464302063,0.4048277532300434,0.38717670832286466,0.3977214862679177,608632000
2010-01-22,0.3773195743560791,0.39336595623477827,0.3750272340876935,0.3862596904720423,1067916000
2010-01-25,0.3837381899356842,0.391073674425686,0.3807581416759428,0.3835089449438366,643676000
2010-01-26,0.371588796377182,0.38442591532214365,0.3713595513747568,0.3819043296028936,714636000
2010-01-27,0.3816750645637512,0.38305047985238394,0.3672333133405293,0.37135953187957205,812504000
2010-01-28,0.36883795261383057,0.3860305347089639,0.3635655636861876,0.3846551193967594,687764000
2010-01-29,0.35279151797294617,0.37709033618594084,0.3472898848336831,0.37296411816320657,774700000
2010-02-01,0.3798411190509796,0.38052882657295917,0.35118683936540146,0.35416688707607924,949832000
2010-02-02,0.3837381899356842,0.38855211614963997,0.37731963075936176,0.37846580106488875,849812000
2010-02-03,0.3869474232196808,0.38855208337354286,0.37846576913961716,0.38029964693913576,562296000
2010-02-04,0.3644825518131256,0.383508986407308,0.3603563328017467,0.383508986407308,783480000
2010-02-05,0.37181800603866577,0.37273495870174606,0.3576054720392004,0.3640240587001933,604856000
2010-02-08,0.3711302876472473,0.3800704323879103,0.3637948031888854,0.3706718249923851,445160000
2010-02-09,0.3681502938270569,0.37892431810683713,0.364482564719073,0.3770904398894154,930144000
2010-02-10,0.3752565383911133,0.37869504958788175,0.36792105330337876,0.3704426391117521,535828000
2010-02-11,0.3924490213394165,0.3965752391856977,0.37846573511781084,0.3812165379063814,695980000
2010-02-12,0.39772146940231323,0.4057446613555824,0.38534281399258496,0.38969827744904406,780212000
2010-02-16,0.40505698323249817,0.4066616436015407,0.3981799610572542,0.4029938875106678,457024000
2010-02-17,0.408953994512558,0.4103293825857498,0.39726304559271053,0.41010016490364665,876560000
2010-02-18,0.38213351368904114,0.38855207213833326,0.3715887371418575,0.38648894942596124,1515508000
2010-02-19,0.38007044792175293,0.3846551293114664,0.37823656990049626,0.38052891059535293,510548000
2010-02-22,0.3807580769062042,0.38740587994353437,0.37823649173224266,0.3816750020639079,458084000
2010-02-23,0.371588796377182,0.3835089626392996,0.36769179529709434,0.3819043296028936,489764000
2010-02-24,0.3793826699256897,0.38305042528834926,0.37365181925081625,0.37479798938579095,445868000
2010-02-25,0.37594425678253174,0.37686120952385027,0.3612732588631631,0.3706718673322408,576972000
2010-02-26,0.37135958671569824,0.3768612213557625,0.3690672457807197,0.37411039037230065,393396000
2010-03-01,0.3862598240375519,0.3880937023517709,0.3686088033327735,0.3715888521775218,555868000
2010-03-02,0.3860305845737457,0.3945122405563269,0.38327978092086257,0.3896983409954962,538648000
2010-03-03,0.38121652603149414,0.39038588659233775,0.3780072607659389,0.38832279139688797,399300000
2010-03-04,0.3819043040275574,0.38580127751981597,0.3770903779138612,0.38282122932213997,557396000
2010-03-05,0.3935953378677368,0.3963461416796416,0.3791535836966602,0.3791535836966602,632832000
2010-03-08,0.38786444067955017,0.3949707080941209,0.3862597802571996,0.39382453769350356,439312000
2010-03-09,0.4023062586784363,0.40620323320949697,0.3915322332973959,0.3917614783455781,830832000
2010-03-10,0.4032231867313385,0.4075786513859177,0.40093084554267444,0.40116009059228586,418520000
2010-03-11,0.39405375719070435,0.4013892696498952,0.3924491240878281,0.4000138542320824,540660000
2010-03-12,0.3954291045665741,0.3995553227831513,0.3933659817948588,0.39840915257448284,520352000
2010-03-15,0.3933660387992859,0.39886767299427295,0.3896983099961518,0.3949706991854429,358904000
2010-03-16,0.4071200489997864,0.4094123894023376,0.39290751664248613,0.3931367616134825,664988000
2010-03-17,0.4149138927459717,0.42041552474654525,0.40941228807224456,0.40941228807224456,651168000
2010-03-18,0.4002431333065033,0.41560181258716833,0.3965753767647652,0.41560181258716833,740964000
2010-03-19,0.3954291045665741,0.4073492692713557,0.39038593378695013,0.4062030990626872,584612000
2010-03-22,0.40184763073921204,0.40345226343635493,0.390385902251553,0.390385902251553,435336000
2010-03-23,0.41010016202926636,0.4121632577880227,0.40207694202102257,0.404827772801841,493612000
2010-03-24,0.3963461220264435,0.4078078541069513,0.3956584142758527,0.40666168363158645,436252000
2010-03-25,0.39749234914779663,0.40459861803850516,0.3965754235675791,0.40207703170261155,495184000
2010-03-26,0.39749234914779663,0.4050570808286139,0.3942830822901716,0.4009308610639078,344676000
2010-03-29,0.4025353789329529,0.40345230418769257,0.3945121599831383,0.40001379349213795,394456000
2010-03-30,0.40414002537727356,0.40918316910157393,0.39726300375499446,0.4071200735456321,324104000
2010-03-31,0.39886775612831116,0.4043693914699769,0.3968046326276129,0.402535513022755,389840000
2010-04-01,0.3947414755821228,0.40528625453242945,0.3906152565438785,0.4007015727847933,339664000
2010-04-05,0.40070152282714844,0.40138923046892533,0.39680452196603105,0.3972630119451192,413636000
2010-04-06,0.390844464302063,0.3965753159402753,0.3839674150093521,0.3956583632820476,809260000
2010-04-07,0.3933660387992859,0.4000138433690381,0.3851136011702339,0.3883228946156907,817468000
2010-04-08,0.3869474232196808,0.3938244717995889,0.38488432777450565,0.3908444237912278,1037600000
2010-04-09,0.38946905732154846,0.39084447267492667,0.38396742323489225,0.3860305462649596,817572000
2010-04-12,0.39657536149024963,0.3981799946678833,0.38923984868930844,0.38992755643025406,546460000
2010-04-13,0.40482771396636963,0.40620310183002994,0.3965752774769938,0.3981799103146909,648696000
2010-04-14,0.4098709225654602,0.41560177455824654,0.40345236286816794,0.41353867877158657,900720000
2010-04-15,0.41285091638565063,0.41537250185923985,0.4071200651519062,0.411246283505573,957596000
2010-04-16,0.39107367396354675,0.39772147812386105,0.3823627741864641,0.3961168451633906,1917736000
2010-04-19,0.3892398476600647,0.39038601811632356,0.37617350992408505,0.3880936772038058,1094492000
2010-04-20,0.3906152844429016,0.396116919329125,0.3855721396256757,0.39199069999617264,678188000
2010-04-21,0.38052883744239807,0.3931367361672212,0.3759441569340447,0.39267827358175617,895908000
2010-04-22,0.38213351368904114,0.3832796838647414,0.36906715182457583,0.37433954009816767,656932000
2010-04-23,0.3768613338470459,0.3819044799439815,0.3702135267551542,0.38098752690016835,752916000
2010-04-26,0.38052883744239807,0.38511351795075144,0.376631864475668,0.37731957201729127,491092000
2010-04-27,0.369754821062088,0.3816749841882115,0.3686086510052136,0.37777801146020856,606704000
2010-04-28,0.3704424798488617,0.37571486688254147,0.3628777256760269,0.36952552752783047,672164000
2010-04-29,0.3816750645637512,0.38213355454453246,0.3660871430422871,0.3715887768699626,987128000
2010-04-30,0.3601270616054535,0.37777810679726165,0.3598978439323425,0.37709039912421544,1068048000
2010-05-03,0.3562300205230713,0.3640239937988226,0.35072838750603774,0.36196087116986575,1078972000
2010-05-04,0.33812054991722107,0.3514161302135806,0.3330773789819144,0.35072842260177933,1311376000
2010-05-05,0.3323896527290344,0.3408713058966662,0.32826343495571747,0.3312434826434936,1330840000
2010-05-06,0.32551270723342896,0.33697443901937174,0.29892154195761095,0.3300974163439215,1002888000
2010-05-07,0.32001110911369324,0.328492765188964,0.3085493770021812,0.328492765188964,1153712000
2010-05-10,0.3337651491165161,0.3433930028315705,0.3300974200446062,0.33926678371466995,979156000
2010-05-11,0.33009740710258484,0.3367451845720001,0.3275758212614366,0.3305558698027414,829124000
2010-05-12,0.33651599287986755,0.33834984382215133,0.3303266503056486,0.33238977360600835,901236000
2010-05-13,0.33582818508148193,0.3504991795377928,0.332618892234702,0.3351404775195396,1252000000
2010-05-14,0.29708757996559143,0.3140509141755209,0.28883514415245265,0.31313398900821715,2493068000
2010-05-17,0.2977752685546875,0.3014430236441966,0.28837666321710137,0.2975460236140246,856060000
2010-05-18,0.2879182696342468,0.3021307761887534,0.2863136093189048,0.3002968982046883,674112000
2010-05-19,0.2925029993057251,0.2929614620458489,0.2844798057095471,0.28654290170353436,826520000
2010-05-20,0.28562599420547485,0.2925030177208707,0.27531043160551877,0.284021333523726,1129136000
2010-05-21,0.2918153405189514,0.29983853546197764,0.2773735841561311,0.2773735841561311,1069600000
2010-05-24,0.28333351016044617,0.2943367760900674,0.2824165849964033,0.29089826573462996,664564000
2010-05-25,0.29089847207069397,0.29227386079232986,0.27164275669908583,0.27439358879609876,966652000
2010-05-26,0.29227373003959656,0.30832014322839285,0.291356804635372,0.30258929113484356,995028000
2010-05-27,0.30946630239486694,0.30946630239486694,0.29892152399540245,0.29960923168699494,713560000
2010-05-28,0.3012138605117798,0.3090078353620806,0.29662917906814057,0.3090078353620806,545116000
2010-06-01,0.2883767783641815,0.3005261912066608,0.2881475333319825,0.297087679684838,527492000
2010-06-02,0.2915860414505005,0.2920445315095472,0.28700135947491445,0.2888352377305209,649088000
2010-06-03,0.2911275327205658,0.29181524037361883,0.28470897350349683,0.2856259261498528,586360000
2010-06-04,0.2773734927177429,0.28768902567246457,0.27576883239663463,0.28264588169330523,671456000
2010-06-07,0.2636193633079529,0.28035347920255566,0.2624731932324472,0.27851960161637657,577248000
2010-06-08,0.2562839686870575,0.26247328376422463,0.24963616356006652,0.26247328376422463,967636000
2010-06-09,0.2500945031642914,0.2645362767795896,0.24917757816975475,0.2576592300131802,697152000
2010-06-10,0.2601809799671173,0.2613271506015902,0.2544501267947529,0.25513783464080925,611768000
2010-06-11,0.26614099740982056,0.26728716769637256,0.2567423901293518,0.2574300977666541,442104000
2010-06-14,0.2604101896286011,0.2704964789102421,0.25972248187602104,0.27003801618414197,375080000
2010-06-15,0.27324724197387695,0.2746226298101681,0.26293168290400193,0.26339017284295196,528632000
2010-06-16,0.2698087692260742,0.27393498796724153,0.2661410131612907,0.27141340225684574,366480000
2010-06-17,0.28012436628341675,0.2808120741182169,0.26957958568811563,0.27920744072159187,859068000
2010-06-18,0.28195828199386597,0.28539679429539283,0.27966594045951476,0.2817290369096842,932832000
2010-06-21,0.2753104269504547,0.2886060109874518,0.27278886810022923,0.28791833050902965,579836000
2010-06-22,0.26499494910240173,0.28218751131454567,0.2636195331946831,0.27874899887211685,818164000
2010-06-23,0.26797494292259216,0.2707257468387566,0.2599517215662476,0.26751648015770846,614060000
2010-06-24,0.25467929244041443,0.26774565686266044,0.2537623670511043,0.26637024145183735,725028000
2010-06-25,0.2539916932582855,0.25674249763245494,0.2498654730335981,0.25651325254841306,507220000
2010-06-28,0.2544500231742859,0.25811777864171315,0.24986534250342796,0.2558254383062842,372008000
2010-06-29,0.2402375191450119,0.2491776638880022,0.23863288618914869,0.24894841889708366,660808000
2010-06-30,0.23404818773269653,0.24321754946382787,0.23404818773269653,0.24069596405702534,623072000
2010-07-01,0.23794519901275635,0.23954983210665998,0.2276296517539869,0.23473593282494912,737008000
2010-07-02,0.23496511578559875,0.23932057905609602,0.2269419241748896,0.23886211642942626,737096000
2010-07-06,0.23244355618953705,0.24161291797173015,0.2303804333924314,0.2340481890360501,712020000
2010-07-07,0.2436760514974594,0.24505146691033178,0.2329020551861522,0.23336051788149037,608412000
2010-07-08,0.23634058237075806,0.24550994620490493,0.23336053365928836,0.24528072850516713,783272000
2010-07-09,0.2372574806213379,0.23886214096982358,0.23427743225153727,0.23748672562165202,571516000
2010-07-12,0.24161306023597717,0.24459311003524456,0.2370283766453719,0.23725759442878033,565396000
2010-07-13,0.2503237724304199,0.2519284049903973,0.24413445979802223,0.24550984742363907,723316000
2010-07-14,0.25284543633461,0.26316096971787245,0.24917768020092929,0.26132709165103213,1355664000
2010-07-15,0.24573920667171478,0.2533039377755628,0.24275915777300355,0.2530746927345614,953088000
2010-07-16,0.23038049042224884,0.24642690484016955,0.22946356494778955,0.24573919707089487,1288604000
2010-07-19,0.23977907001972198,0.24069599538142322,0.2319850951378332,0.23358975551109595,798440000
2010-07-20,0.24573920667171478,0.24711459493713894,0.23152666997430144,0.23358979336272992,1160988000
2010-07-21,0.23771598935127258,0.24826076952529652,0.2354236482114293,0.24803155180742933,624940000
2010-07-22,0.24161306023597717,0.24413464714155797,0.23886225554698798,0.2402376442280477,462612000
2010-07-23,0.2374868094921112,0.2416130296669785,0.23519446798683674,0.24138378458570456,817604000
2010-07-26,0.24184216558933258,0.24275911827729318,0.2331312653514208,0.23679902144954904,683548000
2010-07-27,0.23977907001972198,0.24298833611253337,0.23679902160390737,0.24252987343168275,683472000
2010-07-28,0.23221439123153687,0.24000836782819057,0.23152668339552873,0.23588214813900485,1320808000
2010-07-29,0.20929086208343506,0.2200648694824926,0.20791546066280076,0.21548018897142784,2664476000
2010-07-30,0.21066635847091675,0.21433410156259208,0.20447702919424807,0.2076863095232506,984288000
2010-08-02,0.21043707430362701,0.21525100073388545,0.2095201352853193,0.21433406171557773,917020000
2010-08-03,0.2049354612827301,0.20906168018290783,0.2033308281901215,0.20883244883588217,955444000
2010-08-04,0.2136463075876236,0.21433401511769856,0.2058523481216179,0.206769286940576,855496000
2010-08-05,0.21639715135097504,0.2168556139865933,0.21043705510737426,0.2143340421638384,800504000
2010-08-06,0.21891875565052032,0.2212110964955369,0.21364636624161054,0.21548024438299548,739904000
2010-08-09,0.22098186612129211,0.22144034249038114,0.21570947668905854,0.221211097474122,466456000
2010-08-10,0.21181251108646393,0.2177725948131509,0.2108955719754129,0.2173141320893403,772560000
2010-08-11,0.2035600244998932,0.20745699771885967,0.20287231691375718,0.20745699771885967,796148000
2010-08-12,0.20539391040802002,0.2099785913943883,0.1982876439484075,0.19989227682826555,1343584000
2010-08-13,0.21525095403194427,0.21823100177902097,0.21158319875448822,0.21204167499588294,1797392000
2010-08-16,0.20974941551685333,0.2166264388140793,0.2069985979999045,0.21227098799315006,814008000
2010-08-17,0.2125001698732376,0.21639715703200862,0.20974936666045724,0.21181247590175628,481224000
2010-08-18,0.2136463075876236,0.21548018522553983,0.21043702855298296,0.21181244361313287,352920000
2010-08-19,0.2264835685491562,0.2271712765189801,0.21479261504275526,0.2159387858835056,1615100000
2010-08-20,0.228546604514122,0.23404823915773101,0.22464963038751948,0.22487886174847907,1305308000
2010-08-23,0.2251080721616745,0.23496514273654098,0.2244203644793616,0.229234290928695,748620000
2010-08-24,0.22281572222709656,0.22510806285546714,0.21731410198632156,0.2177725646466245,641332000
2010-08-25,0.22740040719509125,0.22923428519308842,0.21914796986753216,0.2202941538638515,757532000
2010-08-26,0.2246495932340622,0.2329020301712246,0.2246495932340622,0.2303804446274097,657596000
2010-08-27,0.2319851815700531,0.23381906030357272,0.2202942422183081,0.22602509618126482,1060416000
2010-08-30,0.22098186612129211,0.2310681822800995,0.22098186612129211,0.22923430413060195,602804000
2010-08-31,0.2138756364583969,0.22464964789756303,0.2131879286584858,0.21777261088874436,931488000
2010-09-01,0.215480238199234,0.21983568841246046,0.21433406780961806,0.21708488494275366,851440000
2010-09-02,0.21937721967697144,0.22006491369373407,0.21410483056464893,0.21616793994179376,596292000
2010-09-03,0.22694191336631775,0.22762960727356957,0.2218987563960065,0.22464957301529254,566484000
2010-09-07,0.22900506854057312,0.23427744421182453,0.22579578867004715,0.22625425136722413,899820000
2010-09-08,0.23656980693340302,0.23817446751241786,0.2269419800936168,0.2294635661519025,1224156000
2010-09-09,0.23336048424243927,0.2397790430325081,0.23038043616203008,0.2395497980544559,697748000
2010-09-10,0.23083893954753876,0.23565286632173693,0.22877584368823028,0.2349651585930145,609292000
2010-09-13,0.24390529096126556,0.2468853394034733,0.23496514563464233,0.23496514563464233,1015792000
2010-09-14,0.24161306023597717,0.24482232781865296,0.23954993622408297,0.2418422780193856,698536000
2010-09-15,0.2420714646577835,0.242300709712688,0.2361113664988986,0.23932066063324553,555572000
2010-09-16,0.2423005998134613,0.2443636950643999,0.23886208951066318,0.23886208951066318,365280000
2010-09-17,0.24184216558933258,0.24482221400320467,0.24115448523193345,0.24459299632635728,416884000
2010-09-20,0.24550998210906982,0.2464269350226985,0.2395498838145066,0.24184222510828265,443168000
2010-09-21,0.2588055729866028,0.2629317928749697,0.24413459930225873,0.24413459930225873,1779624000
2010-09-22,0.2610979378223419,0.26339027913476026,0.2562840101355178,0.25788864358883784,999996000
2010-09-23,0.26637017726898193,0.27462261309175073,0.2617854967734107,0.2640778370211963,1240872000
2010-09-24,0.2810412645339966,0.2819582173335761,0.2702672672586746,0.2723303632357229,1086976000
2010-09-27,0.27508118748664856,0.2833335985170743,0.2714134310329973,0.28310438081800837,999504000
2010-09-28,0.2743934392929077,0.2782904128712503,0.2695795130728721,0.2753103646077451,723192000
2010-09-29,0.2723303735256195,0.28035359468593823,0.26935032463639164,0.27187191077193706,974904000
2010-09-30,0.2677455544471741,0.2789780364673996,0.2654532145238849,0.27576874417868624,787632000
2010-10-01,0.2601809799671173,0.2721011764271261,0.25811788375581146,0.2716426863118462,999120000
2010-10-04,0.2576594054698944,0.2620148704769726,0.2523870148438865,0.2576594054698944,749500000
2010-10-05,0.25949302315711975,0.2636192389478027,0.25880531597086637,0.2631607765992462,753588000
2010-10-06,0.24711458384990692,0.26063941214436215,0.24459302514633274,0.2594932416445029,1057604000
2010-10-07,0.2452806979417801,0.24848996395309458,0.2379451859270218,0.24826071895506224,761488000
2010-10-08,0.24894843995571136,0.25101156306793193,0.24092524717085528,0.24436375836436505,706932000
2010-10-11,0.2478024661540985,0.2521579335174398,0.24665629484693702,0.25009480876842144,442680000
2010-10-12,0.25261619687080383,0.25376236727186763,0.24367605134639173,0.24573917446442126,605208000
2010-10-13,0.259951651096344,0.2636194068748516,0.2539915821148375,0.25674238528529086,968732000
2010-10-14,0.2558254301548004,0.2606393283097024,0.2546792326967554,0.26018086572259524,599172000
2010-10-15,0.2588055729866028,0.2629317928749697,0.2558255510981542,0.2599517436596567,639940000
2010-10-18,0.2604101896286011,0.26155636010728117,0.2544500922087206,0.25903477412344106,448156000
2010-10-19,0.2588055729866028,0.2606394515288619,0.2526162568174846,0.2546793530982359,866136000
2010-10-20,0.2588055729866028,0.2659118420902827,0.25445013535974376,0.2590348180519593,763532000
2010-10-21,0.2542208433151245,0.25949323290222326,0.2503238692122635,0.2590347701830971,1014428000
2010-10-22,0.2704964578151703,0.2725595809120146,0.2530746569671541,0.25582548776294645,1322676000
2010-10-25,0.2730180323123932,0.27508115532392224,0.27003798395808887,0.2725595696410056,673136000
2010-10-26,0.2721010148525238,0.2762272321518356,0.26751633503703226,0.26980867494477806,675248000
2010-10-27,0.2759981155395508,0.2769150409981812,0.2688918475911552,0.269579555348558,496796000
2010-10-28,0.2762272357940674,0.2805826707454746,0.27370565093155946,0.279665745701025,704448000
2010-10-29,0.2755395174026489,0.27851956466901173,0.27278871505171653,0.27576873499123283,554664000
2010-11-01,0.2759981155395508,0.2817289679731408,0.2737057745661148,0.27737353105435636,473920000
2010-11-02,0.2817288637161255,0.2863135439663837,0.2755395508436469,0.2771441834658673,581036000
2010-11-03,0.28379207849502563,0.2856259566567532,0.276227348157186,0.28356283347723765,671748000
2010-11-04,0.28425055742263794,0.28952294719086713,0.28379209468776156,0.28654289842388014,700016000
2010-11-05,0.2890644371509552,0.2915859954435556,0.2849382185585977,0.2863136065381463,735116000
2010-11-08,0.2902107536792755,0.2927323132422992,0.28654299589886156,0.2888353376799029,605156000
2010-11-09,0.2886058986186981,0.2925028988890558,0.28700126591570735,0.29021055864854006,633964000
2010-11-10,0.292044460773468,0.292044460773468,0.28654282733919917,0.29066904558318746,521016000
2010-11-11,0.2890644371509552,0.29387833606965913,0.28127046262608973,0.28516743622509455,1089980000
2010-11-12,0.3039647042751312,0.3135925584467123,0.2986923144494703,0.30006772999594206,2142560000
2010-11-15,0.30029699206352234,0.30969560259013834,0.2996093115155601,0.30534016492767607,733548000
2010-11-16,0.2913568615913391,0.29938005609072427,0.2908983987996041,0.295253836311382,739356000
2010-11-17,0.296170711517334,0.29960922254350214,0.28837673679523895,0.29112754015080217,551764000
2010-11-18,0.30534008145332336,0.30832012987830626,0.3000676922901778,0.3000676922901778,993120000
2010-11-19,0.3151971101760864,0.3163432803927435,0.3041938706308077,0.30465233325209984,716484000
2010-11-22,0.3154263198375702,0.3172601701174356,0.31038314958738894,0.31313397966088796,462668000
2010-11-23,0.30809080600738525,0.31496782646146504,0.3057984658560253,0.3117585611803012,457832000
2010-11-24,0.3156556785106659,0.3168018491111762,0.3110709961086245,0.31130024115947164,397784000
2010-11-26,0.31175872683525085,0.3172603351910886,0.31175872683525085,0.3154264839570525,143104000
2010-11-29,0.3151971101760864,0.3163432803927435,0.3090077964715089,0.31038318433538525,468192000
2010-11-30,0.311987966299057,0.3135926272308644,0.3062571124765066,0.3103833326941162,720936000
2010-12-01,0.3257419466972351,0.3278050425339368,0.3177187537127265,0.3181772164178982,626536000
2010-12-02,0.3296389579772949,0.33170208137427976,0.32551273851018686,0.325741983552139,529316000
2010-12-03,0.33903762698173523,0.33903762698173523,0.32734667432719267,0.3280343822469069,606044000
2010-12-06,0.33261898159980774,0.34087141990660247,0.3312435934332483,0.340183712159893,438424000
2010-12-07,0.34339290857315063,0.351416099582159,0.339725153181149,0.34041286073300575,1026812000
2010-12-08,0.3463729918003082,0.35004072024016963,0.34041289551110837,0.3429344810165824,613252000
2010-12-09,0.34064218401908875,0.3429345523452281,0.3333066982867675,0.33812062531599785,942408000
2010-12-10,0.34270530939102173,0.34591457587871355,0.3397252606085306,0.3406421860830538,451900000
2010-12-13,0.33399438858032227,0.344768385247963,0.3330774358324612,0.34408070484564074,609108000
2010-12-14,0.3344528079032898,0.34660221845318706,0.3339943452522636,0.3404129043471957,755160000
2010-12-15,0.327117383480072,0.33926679625744505,0.3266588934181309,0.3351405769879972,624176000
2010-12-16,0.32757577300071716,0.3323896989602856,0.3266588204086377,0.33055582110298076,631872000
2010-12-17,0.3294098377227783,0.33124371662039004,0.32390820102994305,0.32780517660807446,593156000
2010-12-20,0.328034371137619,0.3321605911892984,0.3278051260631891,0.33055595764888573,344088000
2010-12-21,0.3408714234828949,0.3408714234828949,0.33101435188160105,0.3312435969085292,466952000
2010-12-22,0.3445391058921814,0.34499756852062907,0.3369743768788062,0.3401836426047938,477988000
2010-12-23,0.3420175611972809,0.3445391469444742,0.34064214582120145,0.3445391469444742,273784000
2010-12-27,0.3438514173030853,0.34637300288928685,0.33491127258307074,0.34110061405340986,255500000
2010-12-28,0.3424760103225708,0.3461437662956805,0.3404129146669817,0.34385142564420096,194260000
2010-12-29,0.3424760103225708,0.34499759596994073,0.33926674434124193,0.3422467926535365,177660000
2010-12-30,0.34362220764160156,0.34568533078611574,0.3408714041091076,0.3420175745248849,174488000
2010-12-31,0.3530208170413971,0.3534793070705709,0.3433929909853388,0.3438514536876543,391252000
2011-01-03,0.36264875531196594,0.3660872673744953,0.3553132410504115,0.3557717311869072,817448000
2011-01-04,0.3615024983882904,0.36494100963056536,0.3534793054896489,0.36333637651620865,651384000
2011-01-05,0.3892398476600647,0.3896983377040556,0.36448256033950055,0.36815028940341354,1428216000
2011-01-06,0.44310981035232544,0.4433390553208235,0.3981799006943715,0.3993260708831562,3493312000
2011-01-07,0.45548856258392334,0.45686397803651757,0.4282096898377693,0.4380667610430711,2579984000
2011-01-10,0.4729103446006775,0.4738272699799792,0.4437975948952703,0.4472361060579382,1750348000
2011-01-11,0.46557486057281494,0.48391364254270014,0.4554885714796669,0.47932896071365844,2711088000
2011-01-12,0.5352620482444763,0.535720483571337,0.4641994351322605,0.46580406808369434,3431896000
2011-01-13,0.5361788272857666,0.5464943844780646,0.5130261553301693,0.5295310249763677,2695192000
2011-01-14,0.5407637357711792,0.5497038818290889,0.5238004237539036,0.52700969013765,1595352000
2011-01-18,0.5281558036804199,0.5370959492372904,0.5150894665262256,0.5334281930098269,1813348000
2011-01-19,0.513714075088501,0.5409929484023036,0.512567931956634,0.5283851006831731,1197896000
2011-01-20,0.5141725540161133,0.5171526026097395,0.499501528738656,0.5086709468639254,1111408000
2011-01-21,0.5093585848808289,0.5270096582301993,0.5084416594915186,0.5196741458082865,739244000
2011-01-24,0.5668964385986328,0.5742319511075415,0.5267804467936844,0.5327404892217419,2056900000
2011-01-25,0.5494748950004578,0.5703351899132569,0.5458071370263824,0.5643750900371023,1086856000
2011-01-26,0.5625409483909607,0.5730857266355136,0.5513084624649184,0.5552054362242159,1074660000
2011-01-27,0.560936450958252,0.571939667214679,0.5501624524331634,0.570564306172921,657396000
2011-01-28,0.544660747051239,0.5717104047677002,0.5318236259869626,0.5623118226731957,1094796000
2011-01-31,0.5483286380767822,0.5558933710099422,0.536637712022688,0.545577860880738,750160000
2011-02-01,0.560936450958252,0.5650626433909803,0.5494747445854209,0.5531425015554723,654104000
2011-02-02,0.5863813161849976,0.5999061423834893,0.5577270308022556,0.5577270308022556,1606616000
2011-02-03,0.5753781199455261,0.5872983146425649,0.5627702175041414,0.5872983146425649,1030776000
2011-02-04,0.5884444117546082,0.5930290932558379,0.5811089541448693,0.5834012948954842,872900000
2011-02-07,0.5639165639877319,0.5829430041882204,0.5618534402106958,0.580421444896554,934236000
2011-02-08,0.5471822023391724,0.5682717561808007,0.5446605896056904,0.5646040005578601,1076584000
2011-02-09,0.533886730670929,0.5547470721649486,0.524029658841097,0.5492454100059943,1277520000
2011-02-10,0.5231125950813293,0.5320527390725872,0.5180694243200209,0.5219663975499703,1042352000
2011-02-11,0.5380128026008606,0.554976166050087,0.5127970570618261,0.521278711459585,1359276000
2011-02-14,0.5297603607177734,0.5616239065168195,0.5276972381013287,0.544431327353852,1287828000
2011-02-15,0.5169233083724976,0.5325112021043769,0.5146309131903526,0.530677351543112,886980000
2011-02-16,0.5359498858451843,0.5435146171097831,0.521966566564765,0.5238004722780241,1318364000
2011-02-17,0.5886738896369934,0.5962386222208031,0.5182989001779302,0.5208205141416893,3470096000
2011-02-18,0.5875276327133179,0.5948631468037366,0.5783582674271585,0.5854645091278136,1394412000
2011-02-22,0.5320529341697693,0.569876592114781,0.5302190283778656,0.5682719587054443,1396648000
2011-02-23,0.5068369507789612,0.5370958666877101,0.4992722218017739,0.532052750472057,1491604000
2011-02-24,0.5192154049873352,0.5281554905908235,0.5056905858270522,0.5093582852265942,1246120000
2011-02-25,0.5299898982048035,0.5387007745307955,0.5258636504816476,0.5331991655536565,775652000
2011-02-28,0.5194451212882996,0.5389300526620713,0.5075249228334052,0.5387007802391983,903696000
2011-03-01,0.4962921738624573,0.527009579731842,0.4962921738624573,0.5203617760055347,988448000
2011-03-02,0.47566115856170654,0.5050031522371433,0.4641994550917031,0.4956045171341412,1718140000
2011-03-03,0.4784119427204132,0.4894152110305581,0.46397019063777656,0.4866643802895933,1593704000
2011-03-04,0.4758903980255127,0.4836843458112491,0.47061800872252263,0.4788704465295382,959760000
2011-03-07,0.4692424535751343,0.480933426425961,0.45732229043563505,0.47932879380990623,1019140000
2011-03-08,0.44815298914909363,0.4768072443869095,0.43829589255506096,0.4742856863220937,1947184000
2011-03-09,0.43875443935394287,0.4511330956168118,0.43485743827514567,0.44677763186017283,1318976000
2011-03-10,0.41078782081604004,0.4318773478879632,0.4103293308559198,0.42866808212824714,1722736000
2011-03-11,0.41376781463623047,0.42522954368220467,0.40482769822605646,0.4142263045664773,1486832000
2011-03-14,0.41720637679100037,0.4275219089393347,0.41032932803192346,0.416977131812518,1003360000
2011-03-15,0.40482771396636963,0.4117047352652317,0.38992747382531506,0.3968044951241771,1256280000
2011-03-16,0.40184763073921204,0.42064484250441797,0.39657524273987016,0.40115992320419336,1476520000
2011-03-17,0.4094123840332031,0.41330935720106377,0.3942829266440351,0.4126216496239465,1238516000
2011-03-18,0.4039108157157898,0.41720642480716674,0.40345235303291477,0.4158310094316844,886960000
2011-03-21,0.4071200489997864,0.41674787322513096,0.4029938308098235,0.41262165503516807,751832000
